mfcc_mean_2,mfcc_mean_9,mfcc_mean_1,mfcc_std_2,mfcc_mean_3,mfcc_mean_10,chromagram_mean_7,chromagram_mean_6,mfcc_mean_8,mfcc_mean_11,mfcc_std_6,chromagram_std_3,mfcc_mean_5,mfcc_mean_7,mfcc_std_9,chromagram_std_8,mfcc_std_5,chromagram_std_9,mel_spectrogram_mean,chromagram_mean_0,chromagram_std_11,chromagram_std_7,mfcc_std_10,mfcc_mean_6,mfcc_std_3,chromagram_mean_8,chromagram_mean_4,mfcc_std_8,chromagram_mean_11,chromagram_mean_10,mfcc_mean_12,mfcc_std_7,chromagram_std_2,mfcc_std_1,chromagram_mean_5,chromagram_std_10,chromagram_std_1,chromagram_mean_3,chromagram_mean_9,chromagram_std_5,chromagram_mean_2,mfcc_mean_4,chromagram_std_0,mfcc_std_11,chromagram_mean_1,mfcc_mean_0,chromagram_std_6,chromagram_std_4,mfcc_std_12,mfcc_std_4,mfcc_std_0,mel_spectrogram_std,label
16.088512420654297,5.296000957489014,14.753584861755373,2.590640068054199,14.357489585876465,4.705109596252441,0.8763208389282227,0.8393983244895935,5.595538139343262,4.521892547607422,2.937159538269043,0.1204161196947097,9.579132080078123,7.283977031707764,2.8205485343933105,0.087524875998497,2.500168800354004,0.092812992632389,-20.763285,0.7283031940460205,0.1123253628611564,0.0936172008514404,2.783369541168213,7.8288187980651855,2.5170235633850098,0.8929938077926636,0.7972320318222046,2.3288369178771973,0.8123496174812317,0.8874886631965637,3.380852699279785,2.6202378273010254,0.0944778248667717,2.928097009658813,0.7971788048744202,0.0944012254476547,0.1144953742623329,0.7645712494850159,0.890696108341217,0.1052677854895591,0.7313186526298523,11.604296684265137,0.1203088164329528,2.4476847648620605,0.7194886803627014,113.21160125732422,0.1058315262198448,0.1189201325178146,2.3611087799072266,2.5785934925079346,6.466946601867676,3.7890267,Emergency Vehicles
16.478679656982422,5.481987953186035,15.42423152923584,2.934239387512207,12.949496269226074,4.696487903594971,0.8581663966178894,0.820367157459259,6.843773365020752,4.746608734130859,2.91349720954895,0.0936912819743156,10.840127944946287,7.143799781799316,2.911141157150269,0.0896176025271415,2.5325698852539062,0.0933275371789932,-21.315622,0.7227943539619446,0.1122781261801719,0.0994178652763366,2.400267601013184,8.598644256591797,2.702120542526245,0.89559006690979,0.7290441989898682,2.887552261352539,0.8563812971115112,0.8807450532913208,3.696341991424561,2.619252443313598,0.1124300435185432,2.687246084213257,0.7691289782524109,0.0929090529680252,0.1081369817256927,0.713606595993042,0.9028768539428712,0.1196094527840614,0.7188125252723694,11.313257217407228,0.1234683990478515,2.9931633472442627,0.7024012207984924,113.4842758178711,0.1176779940724372,0.0999382957816124,2.573456048965454,2.5319783687591557,6.0541510581970215,3.8398101,Emergency Vehicles
15.077935218811035,6.110218048095703,14.043254852294922,2.633704662322998,13.396783828735352,4.740851879119873,0.8288320302963257,0.7861915826797485,6.369022846221924,4.269115447998047,2.735060930252075,0.1287448853254318,9.85938549041748,7.223161697387695,2.420677900314331,0.096668355166912,2.678319215774536,0.0890047699213028,-20.54668,0.7776690125465393,0.1073434725403785,0.1024737656116485,2.4472496509552,8.09027099609375,2.2269399166107178,0.8753883242607117,0.7739452123641968,3.0893521308898926,0.8859862089157104,0.8869630694389343,3.982585191726685,3.0683834552764893,0.1260579824447631,2.8535408973693848,0.8058591485023499,0.0995586961507797,0.1048716902732849,0.7461257576942444,0.903075397014618,0.1026450917124748,0.7341694235801697,11.61690902709961,0.117486223578453,2.1740505695343018,0.732050359249115,113.43492889404295,0.0990272760391235,0.1052442193031311,2.4088387489318848,2.9062812328338623,6.679029941558838,3.7609773,Emergency Vehicles
16.421417236328125,5.876309394836426,15.234198570251465,3.001073122024536,13.78548526763916,4.439146041870117,0.8447884917259216,0.8431971073150635,6.982419013977051,3.882293701171875,2.606928586959839,0.1143466532230377,8.578888893127441,8.21532154083252,2.525867223739624,0.1035024151206016,2.785376071929932,0.0942285731434822,-20.475584,0.7319400906562805,0.1077801138162612,0.1042006090283393,2.2196710109710693,8.461614608764648,3.189467430114746,0.9028223752975464,0.7256900668144226,2.6214349269866943,0.8652790784835815,0.8898018002510071,3.1108286380767822,2.3312106132507324,0.116097405552864,3.6796159744262695,0.7697732448577881,0.0896989479660987,0.1050446406006813,0.7383403778076172,0.8954634666442871,0.1133891940116882,0.7219260334968567,10.440611839294434,0.1051667854189872,2.634931802749634,0.7168866395950317,113.67518615722656,0.1081692725419998,0.1214923933148384,2.1534602642059326,2.6110918521881104,6.150510787963867,3.7963657,Emergency Vehicles
17.239017486572266,5.558235168457031,15.950711250305176,2.619603157043457,14.09221076965332,4.365647315979004,0.8595839142799377,0.8155696392059326,5.099516868591309,3.9264440536499023,2.785461187362671,0.1217956915497779,9.93230152130127,5.625320911407471,2.261137008666992,0.0808313488960266,2.698793888092041,0.0801977813243866,-21.45607,0.7579995393753052,0.0810418426990509,0.0941104292869567,2.6243014335632324,8.001773834228516,2.839353322982788,0.8902162909507751,0.79073566198349,2.25350022315979,0.8777545690536499,0.8996298909187317,2.979879379272461,2.2757160663604736,0.1129792034626007,2.868241548538208,0.7874826788902283,0.0822393074631691,0.1228629127144813,0.7669691443443298,0.9258731603622437,0.099587894976139,0.7354605793952942,11.033455848693848,0.119532786309719,3.167665481567383,0.7218068242073059,114.48899841308594,0.1135571002960205,0.1204216852784156,2.5054149627685547,2.543578624725342,4.832923412322998,3.8112774,Emergency Vehicles
15.434537887573242,5.968058109283447,15.123814582824709,2.477529764175415,13.51195240020752,5.252877712249756,0.8540859818458557,0.846718430519104,6.250702857971191,3.6482245922088623,2.81433367729187,0.1106065586209297,9.94277572631836,7.161957740783691,2.9681289196014404,0.0785259678959846,3.0495433807373047,0.0861001014709472,-21.491156,0.741043746471405,0.0990273654460907,0.0927696228027343,2.884862899780273,7.989692211151123,3.1241281032562256,0.89268958568573,0.8049370646476746,2.737217426300049,0.8333341479301453,0.882989227771759,3.959296941757202,2.3431897163391118,0.1030275300145149,3.083914995193481,0.8244136571884155,0.0948195457458496,0.1010164618492126,0.7763240337371826,0.9099275469779968,0.0888854190707206,0.7569593191146851,11.09599494934082,0.1122536957263946,2.502396583557129,0.7398384809494019,113.41870880126952,0.1141211837530136,0.1217263117432594,2.4728493690490723,2.600192070007324,6.171316146850586,3.7830808,Emergency Vehicles
16.16982078552246,4.94856071472168,15.233219146728516,2.5426361560821533,13.892271995544434,4.705447196960449,0.8088481426239014,0.8019179701805115,6.229677677154541,5.002398490905762,2.6415646076202397,0.1121716648340225,10.048952102661133,7.513172626495361,2.7438769340515137,0.094113640487194,2.256357431411743,0.0951874852180481,-20.96577,0.7636010050773621,0.0859827920794487,0.094210997223854,1.9475017786026,8.660414695739746,2.638680934906006,0.8470887541770935,0.7365176677703857,2.735714912414551,0.907148540019989,0.9090959429740906,3.456010580062866,2.221400737762451,0.1082978323101997,3.1462278366088867,0.7661439180374146,0.0739016979932785,0.1075756177306175,0.7313448190689087,0.8838924169540405,0.1122532710433006,0.7000029683113098,10.830738067626951,0.1073168665170669,2.7532761096954346,0.7029107213020325,113.80522918701172,0.1168007627129554,0.1060243025422096,2.487725019454956,2.5570220947265625,6.007134914398193,3.7969341,Emergency Vehicles
15.94324016571045,6.0405988693237305,15.295893669128418,2.6195428371429443,13.584880828857422,4.813257217407227,0.8727496862411499,0.8439067602157593,6.381267070770264,4.410983085632324,2.7229511737823486,0.1081824377179145,9.602933883666992,7.28439998626709,2.7592484951019287,0.0878296568989753,2.7144570350646973,0.0818694978952407,-21.525267,0.7254579067230225,0.1102279946208,0.0929859727621078,2.918235540390014,8.501163482666016,2.5712637901306152,0.9091075658798218,0.7351104021072388,3.033699750900269,0.8432438373565674,0.8594838380813599,3.852177381515503,2.8480727672576904,0.1025102362036705,2.5937647819519043,0.7888237237930298,0.1024088859558105,0.1051743924617767,0.7153269648551941,0.871397078037262,0.1119957566261291,0.6834586262702942,11.726731300354004,0.1137194409966468,2.2702503204345703,0.6657951474189758,112.9190444946289,0.1068978309631347,0.1075490862131118,2.896056652069092,2.193101644515991,5.974610805511475,3.8083665,Emergency Vehicles
15.710968017578123,5.802293300628662,15.277802467346191,2.7483439445495605,13.209758758544922,4.239279270172119,0.8869776725769043,0.8324371576309204,6.963596820831299,3.453901052474976,2.8326570987701416,0.112639382481575,9.375795364379885,6.677290916442871,3.1062817573547363,0.0756446346640586,2.5677051544189453,0.0762172266840934,-21.531792,0.7096071243286133,0.1126490831375122,0.0955372154712677,2.471517324447632,8.208490371704102,2.7389822006225586,0.9261742234230042,0.7862957119941711,3.1712188720703125,0.7905860543251038,0.8820021152496338,3.3888118267059326,2.8334128856658936,0.1113774180412292,2.475404500961304,0.7735856771469116,0.1070382446050643,0.1271528452634811,0.7443957924842834,0.8983132839202881,0.0989462435245513,0.7069469690322876,10.428315162658691,0.1115951612591743,3.011627435684204,0.7028835415840149,114.43450927734376,0.1061789318919181,0.1060349643230438,2.696053028106689,2.458343267440796,5.856931209564209,3.7551575,Emergency Vehicles
14.796697616577148,6.152486324310303,15.351609230041504,2.589840650558472,13.096063613891602,5.672268390655518,0.8485101461410522,0.8137342929840088,6.317086696624756,3.313462734222412,2.702457427978516,0.1229826435446739,9.528215408325195,7.358253002166748,3.009141445159912,0.0992446765303611,2.398711919784546,0.0956307873129844,-21.550066,0.7648486495018005,0.1059217080473899,0.1007734313607215,2.7868127822875977,8.048772811889648,3.090986967086792,0.8538678288459778,0.7767391800880432,2.6406455039978027,0.8756746649742126,0.9030494093894958,3.3023757934570312,2.502270221710205,0.1237098202109336,3.239860773086548,0.7812941074371338,0.0814243555068969,0.1384233981370926,0.7857826948165894,0.8795046210289001,0.113107293844223,0.7424654364585876,11.71651840209961,0.1298500597476959,2.576967477798462,0.7296174764633179,113.6530990600586,0.1114721894264221,0.1067562773823738,2.9613728523254395,2.8779876232147217,5.983392238616943,3.7775693,Emergency Vehicles
15.239083290100098,6.061562538146973,13.470993995666504,2.838672876358032,14.797199249267578,5.201540470123291,0.853232741355896,0.8205539584159851,6.562116622924805,4.336586952209473,2.748507261276245,0.1078486368060112,10.889718055725098,7.079034328460693,2.883610486984253,0.087019644677639,2.3647243976593018,0.0783152878284454,-21.27731,0.7714793682098389,0.1007367521524429,0.1014619991183281,2.717663526535034,9.119903564453123,2.817668437957764,0.8835394382476807,0.7386648058891296,2.8123209476470947,0.8998828530311584,0.9107348322868348,3.412797451019287,3.509721517562866,0.1125460788607597,2.9418821334838867,0.7877902984619141,0.0765407308936119,0.1347692310810089,0.7508968114852905,0.9056687951087952,0.1179976761341095,0.7530810832977295,12.205048561096191,0.1196905001997947,2.6881110668182373,0.7286677956581116,111.9929428100586,0.119152620434761,0.113175019621849,3.235603809356689,2.377688407897949,5.490132808685303,3.814212,Emergency Vehicles
15.016461372375488,5.788790702819824,15.05528736114502,2.867196083068848,13.328662872314451,3.94679594039917,0.8640644550323486,0.8188988566398621,6.434398174285889,3.545612573623657,2.494338035583496,0.1358915865421295,9.57113552093506,8.265542030334473,2.766741752624512,0.0799422711133956,2.4487497806549072,0.0832052826881408,-21.022049,0.7259935736656189,0.1243460476398468,0.1000870987772941,2.6834146976470947,8.944461822509766,2.6898627281188965,0.8957404494285583,0.7406153082847595,2.528074264526367,0.8540769219398499,0.9003301858901978,3.806663751602173,2.409749746322632,0.1158463582396507,3.142054319381714,0.7860962152481079,0.0867267847061157,0.1085405871272087,0.7310270667076111,0.906464695930481,0.1174994558095932,0.7102785706520081,11.251161575317385,0.1231991052627563,2.730394124984741,0.6991490125656128,114.5537109375,0.1080223247408866,0.1272575259208679,2.7491023540496826,2.780301809310913,6.236381530761719,3.731231,Emergency Vehicles
15.541403770446776,6.149338245391846,14.363823890686035,2.5912177562713623,13.622312545776367,5.056160926818848,0.8388421535491943,0.8195223212242126,7.161105632781982,4.091113090515137,2.8417978286743164,0.1172982975840568,9.51096534729004,7.670822143554687,2.359434127807617,0.1008520126342773,2.4304323196411133,0.0830983221530914,-21.349665,0.7282581925392151,0.1030791327357292,0.1020798087120056,2.4742136001586914,7.785621166229248,3.2240421772003174,0.8682777285575867,0.7540004849433899,2.6394131183624268,0.8473540544509888,0.899015486240387,3.4959731101989746,2.5490729808807373,0.1088812723755836,2.29482650756836,0.8061561584472656,0.0928625240921974,0.1178839355707168,0.7348568439483643,0.9062517285346984,0.111997477710247,0.727912962436676,11.526103019714355,0.1212258487939834,2.423604726791382,0.7355103492736816,112.50564575195312,0.1256441175937652,0.1121151447296142,2.6012284755706787,2.3344662189483643,5.781754493713379,3.7873285,Emergency Vehicles
15.169628143310549,4.885037422180176,15.978084564208984,2.97826623916626,12.904231071472168,4.645463943481445,0.8573656678199768,0.7990393042564392,7.314584255218506,4.711565971374512,2.9225716590881348,0.1251932978630066,9.786264419555664,7.711826801300049,2.878979206085205,0.0905964896082878,2.934978008270264,0.0909752771258354,-21.121134,0.7133217453956604,0.1076669171452522,0.0762821584939956,2.898127794265747,8.601777076721191,2.438237428665161,0.9009897708892822,0.7530938982963562,2.327154397964477,0.8244129419326782,0.906802773475647,3.6134188175201416,2.626330614089966,0.0954862907528877,2.4186365604400635,0.7807933688163757,0.0819678083062172,0.0958147943019867,0.7228471040725708,0.8984216451644897,0.1289698332548141,0.688186526298523,11.255404472351074,0.1081776916980743,2.356174230575561,0.6965694427490234,114.64662170410156,0.1088238656520843,0.1153715848922729,2.9124977588653564,2.5354580879211426,6.236516952514648,3.7952259,Emergency Vehicles
16.49639129638672,5.292526721954346,14.974544525146484,3.078773498535156,13.685302734375,4.739412307739258,0.8197586536407471,0.8075903058052063,6.438526153564453,4.43004322052002,2.605227470397949,0.1121337413787841,8.88820743560791,7.45637845993042,2.894282579421997,0.0972518995404243,2.6314430236816406,0.0942363962531089,-20.912466,0.713772177696228,0.1018805876374244,0.1034570708870887,2.8445372581481934,7.0887627601623535,2.583051919937134,0.8708047270774841,0.7259477972984314,2.589470148086548,0.8195533156394958,0.907528042793274,4.247490406036377,2.864182949066162,0.1288429796695709,3.038772821426392,0.7607926726341248,0.0977189019322395,0.1131400242447853,0.7435680031776428,0.9028446674346924,0.1035219505429267,0.7549786567687988,11.045808792114258,0.1162629202008247,2.850001335144043,0.7284625768661499,113.56680297851562,0.1104925721883773,0.1117277070879936,2.7398500442504883,2.698714017868042,5.243096351623535,3.776736,Emergency Vehicles
16.210359573364258,5.368197441101074,15.466395378112791,2.384770393371582,13.402323722839355,5.022437572479248,0.8665792942047119,0.833672046661377,6.652065753936768,4.18217134475708,1.9580941200256348,0.099202960729599,9.85626220703125,7.322135925292969,2.6378743648529053,0.0976532623171806,2.543318271636963,0.0995297506451606,-21.118612,0.733193039894104,0.0975564196705818,0.1170106008648872,2.5228755474090576,8.691618919372559,2.735614061355591,0.8726184964179993,0.7433696389198303,2.708758592605591,0.860690176486969,0.8815049529075623,4.424569606781006,2.45296049118042,0.1019554883241653,2.876234769821167,0.7759990692138672,0.1037915349006652,0.0949002355337143,0.727901816368103,0.8884257078170776,0.1079617962241172,0.71417236328125,10.749756813049316,0.1013092398643493,2.749671697616577,0.7098550200462341,113.6268081665039,0.1192245334386825,0.0917137563228607,2.8820621967315674,2.428494453430176,6.500851631164551,3.8081548,Emergency Vehicles
16.119041442871094,5.538321495056152,15.170220375061035,2.563428401947021,14.282513618469238,4.777144432067871,0.8535425662994385,0.8097652196884155,5.734243869781494,4.211304187774658,2.759429693222046,0.1152838766574859,9.065937995910645,7.314789295196533,2.303522109985352,0.098982386291027,2.955702304840088,0.0994831025600433,-21.0527,0.7438610196113586,0.1062125563621521,0.1011930704116821,2.884091377258301,7.889657020568848,2.1271300315856934,0.8670603036880493,0.7643206119537354,2.66080641746521,0.8976629972457886,0.8918433785438538,3.3887834548950195,2.991142511367798,0.1208003759384155,2.626701593399048,0.783820629119873,0.0966799780726432,0.1100923642516136,0.7329947352409363,0.8778966665267944,0.1080904677510261,0.74485182762146,11.220685958862305,0.1077779382467269,2.488600969314575,0.7200352549552917,114.11583709716795,0.1068941950798034,0.1042627766728401,2.6470446586608887,2.8435423374176025,5.35794734954834,3.7730496,Emergency Vehicles
